0.015375767233767027	0.03183348411718048	0.01674922371161076	0.011266781626279147	0.014657528328157534	0.011906994538020068	0.008118675020461527	0.004377259710237702	0.0318334841171805	0.016749223711610747	0.011266781626279147	0.061979405516696666	0.05435935514309391	0.038615987240384966	0.030099347797058643	0.02608272054000974	0.019570598757097362	0.018013747414650148	0.011737648085512375	0.008017402487904038	0.043474340692037636	0.030539583684989	0.025492920174939787	0.020228667475702337	0.016439260635243154	0.01221891185257479	0.010277388110023251	0.0074025440060218614	0.006610268517133135	0.00666876252159281	0.004467897171647909	0.002139467006330314	0.01465752832815754	0.011906994538020068	0.008118675020461529	0.04347434069203762	0.030539583684988974	0.025492920174939777	0.020228667475702337	0.016439260635243147	0.012218911852574793	0.010277388110023251	0.0074025440060218614	0.006610268517133139	0.04937582350952063	0.022509451520636586	0.016546926276528904	0.01322693207075691	0.009048685355642584	0.006956036657366352	0.004459617092740424	0.002216581638246601	0.000897618212360589	0.007826953787245147	0.0016180655182765791	0.0008073681825173598	0.004377259710237702	0.006668762521592808	0.004467897171647907	0.0021394670063303125	0.007826953787245147	0.0016180655182765802	0.000807368182517361	0.0006656546735807385
0.019940439045374816	0.020154690519172506	0.016010458983466244	0.009723008089123231	0.019324856277784505	0.011845123145555587	0.008617943424678875	0.008669194800558468	0.020154690519172513	0.01601045898346625	0.009723008089123242	0.08455907199757065	0.047152217082540374	0.04382002287986375	0.036142124581047035	0.028635095124195376	0.027714410451929485	0.014336923972171805	0.01326248788694591	0.008607503047560307	0.03824994656627274	0.032463095372090696	0.025870036977025345	0.01644085256239472	0.013976427207318827	0.010122827782649627	0.006841914228516418	0.004346621906230848	0.0034191127196115216	0.008339119597430559	0.003856827717093912	0.00024091703349225416	0.019324856277784498	0.011845123145555587	0.008617943424678871	0.03824994656627272	0.032463095372090654	0.025870036977025345	0.01644085256239472	0.01397642720731883	0.010122827782649623	0.006841914228516408	0.004346621906230848	0.0034191127196115207	0.05264820560640651	0.03219912574598385	0.021585797813209892	0.014668804612275845	0.011694359192611553	0.0075704708471129156	0.002433884510337471	0.0014125110601398722	0.0002731691636144845	0.004096051826775205	0.0020301450177068617	0.0007258592908386509	0.00866919480055847	0.008339119597430559	0.003856827717093914	0.00024091703349225454	0.004096051826775203	0.002030145017706861	0.0007258592908386506	0.0006133132875326659
0.01725944482087096	0.02954774789893159	0.021437969799690995	0.008468382862897954	0.019638167232582705	0.007421955752231137	0.005577944827193609	0.0049341010913152485	0.02954774789893158	0.021437969799690985	0.008468382862897963	0.10348396991491442	0.04757933951983681	0.042372974699498855	0.023574976797264315	0.022465641143389503	0.016180316026030466	0.012919813745306825	0.006891380464571021	0.00495385210638546	0.05118812749396102	0.0300331108096945	0.02438239921333571	0.013213804419232226	0.011958899608086673	0.009867320127974291	0.008430376582538921	0.006568107128324107	0.0047972574467754605	0.007314080868558559	0.004589551779787453	0.0020663138287271097	0.019638167232582705	0.007421955752231139	0.005577944827193606	0.05118812749396101	0.03003311080969453	0.024382399213335727	0.01321380441923222	0.01195889960808668	0.009867320127974291	0.00843037658253892	0.006568107128324113	0.004797257446775466	0.057009605382703256	0.027720969537319447	0.0163137207347664	0.014057825536502517	0.013181007932177415	0.006756541821677967	0.0033864256751998862	0.001777236464128213	0.00014927811310045202	0.006866276662688186	0.0019308224994458647	0.0006299618555028133	0.0049341010913152485	0.007314080868558556	0.004589551779787453	0.0020663138287271106	0.00686627666268819	0.001930822499445864	0.0006299618555028131	0.00024031998540334078
0.017728142959381226	0.0329832437075237	0.016513507921263697	0.011102336403882827	0.016113250773865703	0.010527093085124697	0.006797464628257693	0.002520674806414532	0.032983243707523716	0.016513507921263704	0.011102336403882833	0.0979127914217538	0.0580653723096567	0.03905301854016258	0.03653356009094417	0.024310714359480776	0.01525033946246385	0.009764060848831592	0.008249586568078865	0.0066727290947516905	0.04569247059999418	0.023270832860886624	0.020458416197307032	0.016311321384704532	0.014047486686071356	0.011526226043400128	0.008911448119301895	0.006250299768287498	0.0026266390303120225	0.0045294044103825655	0.003534326590080917	0.0007155818661912406	0.016113250773865696	0.010527093085124688	0.006797464628257693	0.0456924705999942	0.023270832860886635	0.020458416197307046	0.016311321384704525	0.014047486686071352	0.01152622604340012	0.008911448119301887	0.006250299768287489	0.0026266390303120203	0.07451319608849337	0.019799883898648337	0.01711236932756992	0.015570306376628444	0.009386922883693494	0.005539374648086999	0.0037479750277416624	0.0025449987793270726	0.0008210882201754971	0.009435387488668836	0.0015916219210339085	0.0002610690195618165	0.0025206748064145307	0.004529404410382569	0.0035343265900809177	0.0007155818661912406	0.00943538748866883	0.0015916219210339092	0.00026106901956181593	0.005983362469094758
0.019452690009052944	0.03245231387319956	0.014414694968880197	0.006405837817598097	0.01928267007826801	0.011708447753516841	0.0057987093541381875	0.004770350431060409	0.032452313873199544	0.0144146949688802	0.006405837817598108	0.11299555053088718	0.05234215245772786	0.03237207650242023	0.024523573680598945	0.021945121443556478	0.018457804425002892	0.012758347213185552	0.00763810954069622	0.007252908818702921	0.037866679411897676	0.034709664578003695	0.02340231052661698	0.02041465144664394	0.01616547929465572	0.012275050734241781	0.009674005323057606	0.006632379203392476	0.0027477310525611566	0.004922987977987007	0.0012733753344377988	0.0006429081297622876	0.01928267007826801	0.011708447753516841	0.0057987093541381875	0.037866679411897676	0.03470966457800368	0.02340231052661698	0.02041465144664394	0.01616547929465574	0.012275050734241785	0.009674005323057611	0.006632379203392476	0.0027477310525611553	0.04829798242723109	0.03158361193261485	0.017894452062410686	0.013260919522651687	0.0078035024192730455	0.005593100835977488	0.003953671024035902	0.0025935848568252005	0.0010700715293249063	0.008857440352033365	0.0011852277373557525	8.579940041469444e-5	0.004770350431060409	0.004922987977987007	0.0012733753344377984	0.0006429081297622883	0.008857440352033362	0.0011852277373557518	8.57994004146944e-5	0.006833339208377251
0.02136579955299919	0.027406479262768936	0.02099713017446769	0.012453231138976808	0.016519229776665475	0.008029161785751063	0.006129981466042327	0.0013847011280427883	0.027406479262768946	0.0209971301744677	0.012453231138976784	0.07420245390913249	0.04316383322422262	0.0404779396421963	0.0327766120560096	0.025934749991492485	0.021435991033345213	0.017210030976553704	0.01353195420156443	0.011554269238143828	0.03678762416031813	0.028610739489774942	0.02465879841155808	0.01955615234767327	0.01522156992048465	0.013338780165691403	0.010331599802138455	0.007338906166780457	0.004686313764071648	0.007065904358005564	0.004591129124900975	0.0009535217254425653	0.016519229776665468	0.00802916178575106	0.0061299814660423285	0.036787624160318146	0.02861073948977492	0.02465879841155808	0.019556152347673276	0.01522156992048466	0.013338780165691407	0.010331599802138458	0.007338906166780462	0.004686313764071648	0.04405747288765571	0.028465198430346724	0.018641522476665343	0.012913418448620597	0.011431557190609181	0.008256423908501336	0.007027766473926505	0.004034785551101727	0.003148393449613026	0.008949256800891033	0.0035854464784711715	0.0011370435037904917	0.0013847011280427883	0.007065904358005561	0.004591129124900981	0.0009535217254425655	0.008949256800891028	0.0035854464784711724	0.001137043503790492	0.0009044254518839779
0.009900884799216983	0.031786350568347915	0.018898413619292564	0.01230431241121885	0.02109117844448466	0.011124626669122733	0.006185064779425055	0.0029948829946054817	0.03178635056834792	0.01889841361929258	0.012304312411218848	0.05660777985143871	0.050472721602094775	0.03827424085502685	0.03702863193831549	0.02463644456207024	0.01846656498767916	0.017360508761455225	0.011696354941422973	0.009617807348428528	0.04488311035979155	0.03136594915441087	0.025387376151999597	0.022330290007840047	0.014355402223278345	0.010418063654066069	0.00798568566848527	0.006922671376184572	0.005195736072585584	0.011944043239797692	0.00508755353263029	0.0012597013978530567	0.02109117844448466	0.011124626669122733	0.006185064779425055	0.04488311035979155	0.03136594915441088	0.02538737615199959	0.022330290007840047	0.01435540222327834	0.010418063654066069	0.00798568566848527	0.00692267137618457	0.005195736072585588	0.05097805143965631	0.022136336878419517	0.016110183797109982	0.013105909162305123	0.009023457824173096	0.008079823835563596	0.004806204197358448	0.0033193137773001626	0.001873303938838353	0.004272046428080085	0.0015647221185823745	0.00034263489808135595	0.0029948829946054825	0.011944043239797699	0.00508755353263029	0.0012597013978530556	0.004272046428080087	0.0015647221185823735	0.00034263489808135595	0.0011058439617982147
0.008267861656376847	0.028187086695475184	0.017254368022803175	0.012877398218096114	0.018842294383848764	0.014634704828809162	0.010294087904696696	0.003927912575608259	0.028187086695475195	0.017254368022803175	0.012877398218096114	0.0750820673372448	0.048615915931859696	0.03579950779127731	0.030180031381802242	0.023092187191666724	0.01810565585525023	0.0141503924869674	0.01010017461722832	0.008188779791154165	0.03985181346009287	0.03541692846396387	0.027066255966890336	0.021884322509497033	0.01787379326824072	0.013273791321811597	0.009357886598527543	0.00643906749820673	0.005413637531093904	0.01072427625503625	0.003912897954693622	0.0014374781368344794	0.018842294383848757	0.014634704828809159	0.010294087904696696	0.03985181346009287	0.03541692846396385	0.027066255966890326	0.02188432250949701	0.017873793268240713	0.013273791321811588	0.009357886598527545	0.006439067498206721	0.005413637531093898	0.03669024000909392	0.023265376006248593	0.01887051316547929	0.011466889156264719	0.010223413661145646	0.005883056331237396	0.003903454510961921	0.00339155875127356	0.0014707088362352445	0.003898097177447613	0.0033225983675964584	0.00012265314847923807	0.003927912575608261	0.01072427625503625	0.003912897954693619	0.0014374781368344783	0.0038980971774476123	0.0033225983675964554	0.00012265314847923823	0.0012255149557326521
0.018359572597095225	0.023275071738053394	0.014635876094343874	0.011698341854875874	0.025735400319963003	0.009755755352789292	0.005388551789247735	0.005437144539345769	0.023275071738053394	0.014635876094343867	0.011698341854875881	0.06503651291377721	0.058239622944646574	0.04456893514046443	0.032805727934397594	0.029232403362213655	0.02135260970880846	0.014440433184981206	0.011265439677116561	0.006844311777055677	0.04365145679502146	0.03822256578057656	0.022596959493729862	0.019748094225805046	0.014622736863077138	0.012134262828638075	0.009528987072288608	0.005572225022207817	0.003239372402511567	0.007962886786981154	0.0023480745535526654	0.0012628061305898432	0.02573540031996301	0.009755755352789292	0.0053885517892477315	0.04365145679502146	0.03822256578057656	0.022596959493729838	0.019748094225805035	0.014622736863077135	0.012134262828638063	0.009528987072288608	0.005572225022207817	0.003239372402511563	0.04129608389378603	0.02639877239997311	0.015036893908650735	0.013781684510612036	0.010187087439865886	0.006942367210820405	0.0042530590656321265	0.0029319954722058506	0.0004927034214773964	0.006898706612714722	0.003893278865542639	0.0005481421100056954	0.005437144539345769	0.00796288678698115	0.0023480745535526667	0.0012628061305898443	0.006898706612714719	0.003893278865542638	0.0005481421100056947	0.00022038897269609242
0.010334222042703362	0.03810073444916066	0.02229838194792361	0.009077644068054197	0.01801179283475392	0.009385828279686727	0.005321648732309774	0.0017554619311219264	0.03810073444916067	0.02229838194792361	0.009077644068054197	0.09981438226726011	0.04245455928542915	0.034638867714218424	0.02674504089611108	0.021187748782427872	0.014897507392104343	0.012524134633706076	0.0086218149488501	0.0039027163355860994	0.0674448990204085	0.03260494025368639	0.022851233394106076	0.01651611633327417	0.0130913523793291	0.007273415531495982	0.004204861727857888	0.0033415607105298306	0.0015632190507490933	0.00813988823634001	0.002315805988175305	0.0006748889389300556	0.018011792834753914	0.009385828279686722	0.005321648732309772	0.06744489902040847	0.032604940253686376	0.022851233394106062	0.01651611633327417	0.013091352379329107	0.0072734155314959845	0.004204861727857887	0.0033415607105298267	0.0015632190507490938	0.07460487342355156	0.017034020587200157	0.01215279960382418	0.00990051892446819	0.006116113333170633	0.004492245707838706	0.003655308351133958	0.0009684309833195958	0.0003796264288289698	0.007905265489552352	0.00386390091797936	0.00017317085808776759	0.0017554619311219257	0.00813988823634001	0.002315805988175305	0.0006748889389300551	0.007905265489552348	0.0038639009179793557	0.00017317085808776772	0.003743046211241828
0.022114731555666522	0.029491976744272633	0.019858565095465373	0.010217339921088366	0.015269559048367864	0.010201078381005483	0.004572600247783918	0.002559863292064106	0.029491976744272633	0.019858565095465387	0.01021733992108836	0.08069172277615765	0.04632546254377978	0.04045992832689761	0.030019759648576665	0.027095372456305188	0.022949472543029547	0.014255272022193339	0.010345542443590832	0.009061807763686444	0.03684330051548126	0.029431199837446343	0.02450067071288207	0.020962801786213594	0.015693838502983823	0.012679326007353452	0.009702457167046031	0.0063952660023721755	0.0025500940280644177	0.011187987033374907	0.002204855820528787	0.001361694586923935	0.015269559048367864	0.010201078381005478	0.0045726002477839145	0.03684330051548125	0.029431199837446322	0.024500670712882082	0.020962801786213594	0.015693838502983816	0.01267932600735344	0.00970245716704603	0.006395266002372167	0.0025500940280644194	0.038041019107599494	0.03395495025962436	0.02536208173793149	0.01629250964562121	0.011338422614638223	0.009268051342487489	0.0056910760784798856	0.004115829933868323	0.001916157750337083	0.004372136515910554	0.003277556637522974	0.0004251589961211486	0.0025598632920641067	0.011187987033374912	0.0022048558205287885	0.001361694586923935	0.004372136515910551	0.0032775566375229733	0.000425158996121148	0.0031821756889821398
