0.004873304705568784	0.021209821528804136	0.004108917726062882	0.0012451629529455193	0.01556276251623902	0.0026642391442706363	0.00032601042842705805	9.780997681988501e-6	0.021209821528804147	0.004108917726062882	0.0012451629529455198	0.09144000661730813	0.03148695724839084	0.02587093783758925	0.023947969350278018	0.012220466519758671	0.006984970433746378	0.003262225243117167	0.0010234397098291244	5.441330367679781e-5	0.07153652228230482	0.04688240612489203	0.03398469885741931	0.02412707916925556	0.016431155209670846	0.008940208122307548	0.004912863009715605	0.0015800690490857432	0.00019669761490464106	0.01556276251623918	0.002664239144270676	0.00032601042842705843	0.015562762516239009	0.0026642391442706363	0.00032601042842705767	0.07153652228230482	0.04688240612489203	0.03398469885741933	0.02412707916925556	0.016431155209670846	0.008940208122307539	0.004912863009715605	0.0015800690490857456	0.0001966976149046405	0.09144000661730753	0.03148695724839087	0.02587093783758958	0.023947969350278146	0.012220466519758812	0.006984970433746348	0.003262225243117196	0.001023439709829071	5.441330367677757e-5	0.021209821528804355	0.0041089177260628836	0.001245162952945494	9.780997681988491e-6	0.01556276251623918	0.0026642391442706736	0.00032601042842705827	0.021209821528804365	0.004108917726062882	0.0012451629529454944	0.004873304705568321
0.0006809465575143242	0.008284496766178323	0.001747411160666046	0.0007583198221455849	0.034399297550933405	0.003965829826207803	0.00015937323779076647	4.325078563790292e-6	0.008284496766178318	0.0017474111606660472	0.0007583198221455857	0.1306861997234158	0.040089146683652356	0.025615081929951024	0.015637329952379733	0.010270570432233802	0.007646909052807684	0.0016460411899750728	0.0013278671883182641	0.0004985875205647623	0.06366587298326896	0.038670995544196014	0.020777416945780714	0.01975518859784667	0.015332605304198893	0.004904742271264831	0.002689677014403959	0.0012361303803976398	0.0002349089214219592	0.03439929755093338	0.003965829826207875	0.00015937323779076517	0.0343992975509334	0.0039658298262078015	0.00015937323779076625	0.06366587298326894	0.03867099554419597	0.020777416945780704	0.01975518859784669	0.015332605304198882	0.004904742271264834	0.002689677014403959	0.0012361303803976403	0.00023490892142195925	0.13068619972341491	0.04008914668365256	0.02561508192995127	0.01563732995237953	0.01027057043223425	0.0076469090528078106	0.0016460411899750609	0.0013278671883184053	0.0004985875205647099	0.008284496766178203	0.0017474111606661387	0.0007583198221456093	4.325078563790271e-6	0.034399297550933385	0.0039658298262078735	0.00015937323779076517	0.008284496766178203	0.0017474111606661411	0.0007583198221456101	0.0006809465575141816
0.004753276022577613	0.02170045287883532	0.0020151126370420215	0.00031838275928867396	0.018679469961385215	0.0007993657125393449	0.00024140916810804253	0.0014925308602238454	0.02170045287883532	0.00201511263704202	0.00031838275928867406	0.10293737451846625	0.030888976987913094	0.02971429956888947	0.019111116191876627	0.010605159804900352	0.005243639515592416	0.0026959253550121586	0.00042867062268821656	3.498467845799777e-5	0.07051454471986805	0.05709409761310312	0.035178938321339635	0.017751017640486377	0.014972951582100045	0.006963342653720942	0.002054544535463097	4.1701247737778736e-5	1.4521325186852213e-5	0.018679469961384313	0.0007993657125391303	0.00024140916810803925	0.018679469961385208	0.0007993657125393452	0.0002414091681080421	0.07051454471986808	0.057094097613103134	0.03517893832133968	0.01775101764048639	0.014972951582100059	0.006963342653720942	0.0020545445354630955	4.170124773777868e-5	1.4521325186852164e-5	0.10293737451846761	0.030888976987912285	0.029714299568889553	0.019111116191875242	0.01060515980489963	0.005243639515592699	0.0026959253550119145	0.00042867062268811784	3.498467845798854e-5	0.02170045287883581	0.0020151126370419343	0.00031838275928870816	0.0014925308602238465	0.018679469961384313	0.0007993657125391297	0.0002414091681080392	0.02170045287883581	0.002015112637041933	0.00031838275928870816	0.004753276022578154
3.809040026110863e-5	0.014436195102451949	0.002104712432357699	0.00011464665260073338	0.0260758107240531	0.006650622742058267	0.00046878304448169677	0.00011113890173545553	0.014436195102451945	0.0021047124323576977	0.0001146466526007335	0.0979130674710501	0.04302169922549647	0.03824078624004537	0.022938474794708463	0.01957676388593901	0.008914656750347513	0.0013703623493470985	0.0007494896879276282	0.0003401929966275719	0.072742740631762	0.03934670478577002	0.02817685101416746	0.015743921337885967	0.007487477450160944	0.0025792442318977194	0.0009231088402833912	5.293790405657067e-5	3.074970452318563e-5	0.02607581072405318	0.006650622742058394	0.0004687830444818016	0.026075810724053117	0.006650622742058265	0.0004687830444816966	0.0727427406317621	0.039346704785769966	0.028176851014167413	0.015743921337885967	0.007487477450160939	0.0025792442318977224	0.0009231088402833921	5.29379040565708e-5	3.0749704523185627e-5	0.09791306747105076	0.04302169922549705	0.03824078624004537	0.022938474794707966	0.019576763885938892	0.008914656750347328	0.0013703623493468873	0.0007494896879275835	0.0003401929966275873	0.014436195102451414	0.002104712432357863	0.00011464665260076419	0.00011113890173545557	0.02607581072405318	0.006650622742058396	0.0004687830444818012	0.014436195102451414	0.002104712432357864	0.00011464665260076419	3.809040026110192e-5
0.002310345854609783	0.019116523842925174	0.005544583939404085	0.0007203268476339793	0.017921250322752352	0.003856735230608473	0.0002424349908916013	0.0002877989711745298	0.019116523842925174	0.005544583939404085	0.0007203268476339789	0.0789938536300356	0.04170824147109965	0.020862655646879624	0.0173690252930958	0.010471857565903573	0.005546185251524987	0.0033479440780804083	0.001482504323372436	5.165764047545751e-5	0.06865467488378646	0.06464345566049852	0.04138846939925523	0.027582631837766217	0.013965620857634808	0.004346367374025441	0.0016940803950010585	0.0004889162707091814	3.246640126018184e-9	0.0179212503227521	0.003856735230608664	0.00024243499089153563	0.01792125032275236	0.003856735230608472	0.0002424349908916013	0.06865467488378646	0.06464345566049855	0.04138846939925521	0.02758263183776621	0.013965620857634808	0.004346367374025448	0.0016940803950010602	0.000488916270709181	3.2466401260191815e-9	0.07899385363003575	0.04170824147109998	0.020862655646879367	0.017369025293095638	0.010471857565903436	0.005546185251524702	0.003347944078080299	0.0014825043233723074	5.1657640475470934e-5	0.019116523842925878	0.0055445839394036925	0.0007203268476340854	0.0002877989711745297	0.0179212503227521	0.0038567352306086624	0.00024243499089153547	0.019116523842925878	0.005544583939403695	0.0007203268476340859	0.002310345854609488
0.02560423835328697	0.00785144845353152	0.0019397471965675716	0.00010849787857405762	0.013019870810533235	0.0009397123746293099	1.61751554632822e-5	0.0005203097774140159	0.00785144845353152	0.001939747196567571	0.00010849787857405749	0.19751069410782868	0.03557655682641823	0.02789065594746441	0.02127247353769249	0.01245411938271182	0.00438783777110601	0.002529319084057983	0.00027531967050782	8.09929419565441e-6	0.06256661815674926	0.025171207352505373	0.02042958286279889	0.007498318216021679	0.0035685124601754713	0.0030670369286286353	0.0015570259033468072	0.0002405139933018299	0.0001206566351902664	0.013019870810533025	0.000939712374629424	1.617515546325412e-5	0.013019870810533235	0.0009397123746293097	1.617515546328226e-5	0.06256661815674923	0.02517120735250539	0.020429582862798903	0.007498318216021681	0.0035685124601754696	0.0030670369286286366	0.0015570259033468078	0.0002405139933018298	0.00012065663519026613	0.19751069410782857	0.03557655682641833	0.027890655947465114	0.02127247353769268	0.012454119382711641	0.004387837771105841	0.002529319084057784	0.0002753196705078454	8.099294195647525e-6	0.007851448453531478	0.0019397471965671167	0.00010849787857401896	0.0005203097774140159	0.013019870810533022	0.0009397123746294238	1.6175155463254076e-5	0.007851448453531478	0.0019397471965671173	0.00010849787857401885	0.025604238353287602
0.003905064953548365	0.008465063130140041	0.0046007257376560725	0.00024754669835262726	0.024913227891124694	0.007667866984026906	5.345301489589691e-5	0.00014705159025542148	0.008465063130140046	0.004600725737656074	0.0002475466983526278	0.0942856394791183	0.06291183347367148	0.05199789765246803	0.026041232350190242	0.022124275655714797	0.010915321335106924	0.0034987539876555735	0.0012779587415438698	0.000195366305403933	0.05453596107469132	0.028674615965999684	0.017125699636677937	0.01494742345980689	0.00980891326046171	0.003886222335636769	0.0014507307523098842	0.00033133817145067	4.29329058952745e-5	0.02491322789112466	0.007667866984027453	5.34530148958967e-5	0.024913227891124677	0.007667866984026903	5.3453014895896926e-5	0.05453596107469134	0.028674615965999673	0.017125699636677937	0.014947423459806894	0.009808913260461719	0.003886222335636769	0.0014507307523098849	0.0003313381714506706	4.2932905895274534e-5	0.09428563947911714	0.062911833473673	0.051997897652467893	0.026041232350190565	0.022124275655714898	0.01091532133510643	0.003498753987654929	0.001277958741544087	0.00019536630540399199	0.008465063130140933	0.004600725737656003	0.0002475466983525053	0.00014705159025542162	0.02491322789112466	0.007667866984027453	5.3453014895896546e-5	0.008465063130140935	0.004600725737655999	0.0002475466983525053	0.0039050649535471277
0.003458682350964541	0.01869615750594531	0.001490799521629658	0.00024971160768567067	0.014536903382553434	0.008143298582008737	0.00012652713022570433	0.0032979199189869398	0.018696157505945325	0.001490799521629658	0.0002497116076856708	0.1200548088526943	0.0434217641615132	0.032794525088769774	0.015243435567292647	0.011631797755913503	0.005537142740859873	0.0016665013284799203	0.0011616040598978609	0.00016508344647875805	0.0797152778811738	0.03540974194676801	0.023855194113792846	0.016647921709616143	0.011442460115671464	0.005511334789094382	0.0012881947187224037	0.0010195272094434343	0.00019028678376812797	0.014536903382553942	0.008143298582009134	0.00012652713022565622	0.014536903382553434	0.008143298582008738	0.00012652713022570465	0.07971527788117377	0.03540974194676804	0.023855194113792864	0.016647921709616136	0.011442460115671453	0.00551133478909438	0.0012881947187224022	0.0010195272094434364	0.00019028678376812745	0.12005480885269314	0.04342176416151409	0.03279452508876964	0.015243435567293524	0.011631797755914379	0.005537142740859813	0.0016665013284796932	0.0011616040598978216	0.00016508344647881207	0.018696157505945502	0.0014907995216296081	0.0002497116076856974	0.0032979199189869398	0.014536903382553942	0.008143298582009137	0.00012652713022565665	0.018696157505945492	0.0014907995216296077	0.0002497116076856976	0.0034586823509634946
0.003946400451116586	0.021804728590511555	0.00859723354393827	0.0031520606363687593	0.006250616116355301	0.002035831850886675	0.0002448482012157829	0.003968280609607078	0.021804728590511555	0.008597233543938263	0.003152060636368757	0.09729482937490129	0.039349469429397585	0.03206961223641103	0.0271734600869397	0.0153897619448885	0.008565649349468563	0.0035391695685656997	0.0019992486138943567	0.0002031454119240147	0.0677191829713773	0.046797969729234196	0.03234405920133802	0.01657332228280958	0.009423616121109602	0.00585622821786183	0.0028675745210342807	0.0006328866809976064	0.00011549531857067435	0.0062506161163547545	0.002035831850887198	0.0002448482012157792	0.006250616116355305	0.002035831850886676	0.0002448482012157829	0.06771918297137733	0.046797969729234175	0.03234405920133804	0.016573322282809565	0.009423616121109594	0.00585622821786183	0.0028675745210342825	0.0006328866809976068	0.00011549531857067494	0.09729482937490053	0.03934946942939702	0.03206961223641169	0.027173460086939424	0.015389761944888823	0.008565649349468568	0.0035391695685658953	0.0019992486138943337	0.0002031454119240185	0.021804728590511187	0.00859723354393858	0.0031520606363690867	0.003968280609607078	0.0062506161163547545	0.0020358318508871985	0.0002448482012157793	0.02180472859051118	0.00859723354393858	0.0031520606363690867	0.0039464004511163015
0.0006545604844124149	0.012349894772862543	0.001982170810879928	0.0005496159663783154	0.029093222523281226	0.003769382089254651	0.0013467622904273675	0.00025439106250358014	0.012349894772862545	0.0019821708108799306	0.0005496159663783157	0.142460039726445	0.04272636578318968	0.03720949756731919	0.02429130388804326	0.014337417797204472	0.010345289871947654	0.0034886966617010385	0.0009481907666089354	0.00029854538111043937	0.054468013460793434	0.030022538347784525	0.018496796177877008	0.01137106251520792	0.005401288265402911	0.0026405172797709414	0.0013146947070683053	0.0009344228040944546	0.00015427054534623965	0.029093222523281434	0.0037693820892547693	0.0013467622904272717	0.029093222523281226	0.0037693820892546553	0.0013467622904273664	0.05446801346079342	0.030022538347784546	0.018496796177877008	0.01137106251520793	0.005401288265402908	0.002640517279770944	0.0013146947070683049	0.0009344228040944546	0.00015427054534623987	0.14246003972644367	0.04272636578319056	0.03720949756731916	0.024291303888044118	0.014337417797205064	0.010345289871947572	0.0034886966617010432	0.0009481907666088429	0.0002985453811103901	0.012349894772862552	0.0019821708108798386	0.0005496159663785169	0.00025439106250358014	0.029093222523281434	0.003769382089254771	0.0013467622904272723	0.012349894772862552	0.001982170810879837	0.0005496159663785165	0.000654560484411996
0.009642953644545482	0.008201486763174384	0.002381675011527756	0.0005778346821469192	0.012037144287655985	0.007984649815497603	3.0865968692355805e-5	0.009143389826759553	0.00820148676317438	0.002381675011527756	0.0005778346821469203	0.11925019756876416	0.07441543737314685	0.0537887493504597	0.03693133366222773	0.02104086463094824	0.012416577934568422	0.006489167422013346	0.00020036244922051202	4.4923039321148087e-5	0.03313586268284573	0.02402904073113079	0.015916591707039275	0.008167971354054995	0.006545837453585449	0.004042590624245172	0.001671836687341524	0.0005923734132822635	0.00010662538710954405	0.012037144287656202	0.007984649815497548	3.086596869234393e-5	0.012037144287655985	0.007984649815497595	3.086596869235568e-5	0.033135862682845775	0.024029040731130814	0.015916591707039275	0.008167971354054997	0.006545837453585449	0.004042590624245172	0.001671836687341523	0.0005923734132822647	0.00010662538710954398	0.11925019756876382	0.07441543737314854	0.053788749350459984	0.03693133366222797	0.021040864630947946	0.012416577934567841	0.00648916742201287	0.00020036244922052042	4.492303932113087e-5	0.008201486763174268	0.0023816750115275374	0.0005778346821469388	0.009143389826759553	0.012037144287656206	0.007984649815497548	3.086596869234389e-5	0.008201486763174263	0.0023816750115275365	0.0005778346821469387	0.009642953644545527
